-1.261295046388e+01,-1.952156988984e+01,-3.632132072851e-02,3.187555687316e-03,2.745591432605e+02,1.880303311868e+01,8.227443000000e-01,-1.363434355038e+00,-4.585937092310e+00,-3.289244721406e-02,2.539444951579e-03,4.941863810228e+01,3.308634338813e+00,7.502286000000e-01,
-1.322241671695e+01,-2.025828517250e+01,-3.508622066048e-02,3.079163421635e-03,2.807014275118e+02,1.922368410422e+01,8.227443000000e-01,-1.483769940371e+00,-4.765896916013e+00,-3.177394538161e-02,2.453091576493e-03,4.915594316619e+01,3.291046612409e+00,7.502286000000e-01,
-1.384701341123e+01,-2.101228826936e+01,-3.389311995115e-02,2.974457015721e-03,2.871226904825e+02,1.966344079514e+01,8.227443000000e-01,-1.606642010436e+00,-4.949482835661e+00,-3.069347800555e-02,2.369674632609e-03,4.890488895992e+01,3.274238246180e+00,7.502286000000e-01,
-1.448689378499e+01,-2.178374028152e+01,-3.274059041979e-02,2.873311132565e-03,2.938357271242e+02,2.012317944672e+01,8.227443000000e-01,-1.732068950456e+00,-5.136717110874e+00,-2.964975173094e-02,2.289094267103e-03,4.866530608216e+01,3.258197898514e+00,7.502286000000e-01,
-1.514220952257e+01,-2.257280051374e+01,-3.162725245069e-02,2.775604697222e-03,3.008540653307e+02,2.060382650938e+01,8.227443000000e-01,-1.860068767222e+00,-5.327621501563e+00,-2.864151718314e-02,2.211254022632e-03,4.843703341354e+01,3.242914782285e+00,7.502286000000e-01,
-1.581311078067e+01,-2.337962650742e+01,-3.055177334172e-02,2.681220751880e-03,3.081920101077e+02,2.110636165364e+01,8.227443000000e-01,-1.990659097782e+00,-5.522217280075e+00,-2.766756747228e-02,2.136060721865e-03,4.821991792557e+01,3.228378652060e+00,7.502286000000e-01,
-1.649974621528e+01,-2.420437407401e+01,-2.951286570907e-02,2.590046315857e-03,3.158646907284e+02,2.163182099950e+01,8.227443000000e-01,-2.123857218081e+00,-5.720525243207e+00,-2.672673674857e-02,2.063424355951e-03,4.801381449978e+01,3.214579791992e+00,7.502286000000e-01,
-1.720226300898e+01,-2.504719732879e+01,-2.850928594616e-02,2.501972250356e-03,3.238881110860e+02,2.218130056488e+01,8.227443000000e-01,-2.259680051539e+00,-5.922565724095e+00,-2.581789880671e-02,1.993257976775e-03,4.781858575682e+01,3.201509004377e+00,7.502286000000e-01,
-1.792080689871e+01,-2.590824872484e+01,-2.753983273506e-02,2.416893127828e-03,3.322792034736e+02,2.275595994862e+01,8.227443000000e-01,-2.398144177558e+00,-6.128358603938e+00,-2.493996573783e-02,1.925477592875e-03,4.763410189508e+01,3.189157598847e+00,7.502286000000e-01,
-1.865552220381e+01,-2.678767908721e+01,-2.660334560842e-02,2.334707105768e-03,3.410558860371e+02,2.335702626516e+01,8.227443000000e-01,-2.539265839943e+00,-6.337923323581e+00,-2.409188662723e-02,1.860002068906e-03,4.746024053869e+01,3.177517382200e+00,7.502286000000e-01,
-1.940655185427e+01,-2.768563764725e+01,-2.569870356039e-02,2.255315804810e-03,3.502371241678e+02,2.398579834899e+01,8.227443000000e-01,-2.683060955234e+00,-6.551278894920e+00,-2.327264629632e-02,1.796753028513e-03,4.729688659451e+01,3.166580648817e+00,7.502286000000e-01,
-2.017403741921e+01,-2.860227207686e+01,-2.482482370473e-02,2.178624190956e-03,3.598429961199e+02,2.464365124839e+01,8.227443000000e-01,-2.829545120942e+00,-6.768443912144e+00,-2.248126408754e-02,1.735654760520e-03,4.714393211794e+01,3.156340171683e+00,7.502286000000e-01,
-2.095811913541e+01,-2.953772852285e+01,-2.398065997853e-02,2.104540461827e-03,3.698947631630e+02,2.533204102980e+01,8.227443000000e-01,-2.978733623673e+00,-6.989436562788e+00,-2.171679269038e-02,1.676634128290e-03,4.700127618719e+01,3.146789193970e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
-2.122319179121e+01,-2.985375505302e+01,-2.370570000000e-02,2.080410000000e-03,3.733482944490e+02,2.556855423557e+01,8.227443000000e-01,-3.029066686718e+00,-7.063954451187e+00,-2.146779000000e-02,1.657410000000e-03,4.695599632950e+01,3.143757655713e+00,7.502286000000e-01,
